T (K),P (MPa),methane,propane,ibutane,ipentane,hexane,heptane,helium,oxygen,H2S,CO2,z
-1.5826068669284739,-1.937180869635636,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9991771971171582
-1.3351503034904981,-1.5516186499855937,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9985563120057136
-1.1584700696963244,-1.230327910864667,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9980756681115208
-1.0372955730675777,-0.9731047403151055,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9977061917364394
-0.9548708563284961,-0.7747415406466925,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9974277873111708
-0.9011371333073179,-0.6290621323698999,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9972253664524396
-0.8692408787108479,-0.5292825215057549,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9970863812651456
-0.8538921091378733,-0.4678540442337239,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9969991646579516
-0.8504783760070418,-0.43634180399382344,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9969519734054656
-0.8554035329667907,-0.426969696704953,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9969343943741972
-0.8666610345890748,-0.43481638569450515,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9969399207880796
-0.8837036412116985,-0.45792902182864814,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9969659843967972
-0.9066095299292615,-0.49525667424821196,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9970111770177787
-0.9375155413274755,-0.5500423273581734,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9970798261451522
-0.9807214156092953,-0.6294072141445531,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9971816676415746
-1.0389633510856935,-0.7357316145756958,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9973207048563812
-1.1135703583648557,-0.8671097361234044,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9974957459914668
-1.2059235661180339,-1.0203927075939707,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.997704338924548
-1.3171174536696184,-1.1907336986070416,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9979420597883956
-1.4478816739025333,-1.3715800768280138,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9982021586982636
2.602343302123933,-1.385559810085262,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9990645531696783
2.7827499774273345,-0.396633871605915,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9981808273446074
2.76893869071481,0.5166721016187976,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9973426794649112
2.6608979459787276,1.3357746717470529,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.996550923376584
2.4948758560815762,2.0491841842364287,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9958097044895932
2.2891137430965043,2.6480461544600336,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9951258085563992
2.0545303412358624,3.124768783375502,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9945085303202066
1.7984742973919754,3.4725210203982266,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.993969777240816
1.5262877130291226,3.685075708049243,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9935242299370152
1.242244269318726,3.757017415296781,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.993189497417567
0.9500182897069468,3.6843031954400765,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9929859074310774
0.6528671531354179,3.4642351364227526,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9929368036684852
0.35357917597817873,3.0948839174137945,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9930693531119328
0.05504691073539756,2.5788337303392956,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.993410511891994
-0.23944620461975794,1.9259586196148963,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9939824327402472
-0.5268773224294534,1.1509637745013745,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9948025974212668
-0.804640539540382,0.2760089348687759,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9958768750023228
-1.0703384250515027,-0.6642094953950651,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9971868923969612
-1.321651725156371,-1.6126432247259288,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9986654201446088
-1.5556357692917526,-2.388900755423976,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,1.0
0.7910842563867899,-1.8686390021451904,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9993850139102378
0.8734829140943376,-1.3735682184160714,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9988142545990656
0.857691140985301,-0.9249030906101706,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9982863318024324
0.7951494653059465,-0.5287531346923671,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9978024954390384
0.7045422126654839,-0.1884750551979211,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9973652201835111
0.5950421621635491,0.09367243080271154,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9969778026982204
0.47188717913828887,0.3159992068904915,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9966442051883556
0.3385170557520677,0.47715631703723005,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9963691043563052
0.19719892774826178,0.5760144027076992,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.996157805728034
0.049548455081921475,0.6115146902751234,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9960164418343374
-0.10336594195409846,0.5825395853556828,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9959520954619924
-0.26094490563453615,0.4878146382134431,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9959729840889722
-0.42295390467559435,0.3258497230033123,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9960887360454604
-0.5902268280863322,0.09400966980975853,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9963115474031246
-0.7681318363625598,-0.21919125452583815,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9966666013444186
-0.7681318363625598,-0.21919125452583815,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9966666013444186
-0.7681318363625598,-0.21919125452583815,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9966666013444186
-0.7681318363625598,-0.21919125452583815,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9966666013444186
-0.7681318363625598,-0.21919125452583815,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9966666013444186
-0.7681318363625598,-0.21919125452583815,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9966666013444186
1.275182885176519,-1.7546992743688652,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9993004142985724
1.4079015327744129,-1.144371177905655,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.998651856201964
1.4112631478421787,-0.588965982985507,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.998051098232948
1.3526303268927846,-0.09729111762967713,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9974988655363246
1.256290087315047,0.32573208148922633,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9969976687148944
1.1343077607087753,0.6767547526035484,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.996551234228508
0.9937714036509605,0.95323976039283,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9961643288115024
0.8392674056914249,1.1531519066633786,0.8847214310360958,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,1.1412210824580729,1.1272075778030826,-1.5729843811777164,-0.09841356626102458,0.0,-0.37669761834128473,0.9958426679567396
