T (K),P (MPa),methane,propane,ibutane,ipentane,hexane,heptane,helium,oxygen,H2S,CO2,z
0.30213864773191,0.9261900549206008,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9957758854384204
0.13671591556002038,0.8982854877793454,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9956979934542386
-0.03371015066621844,0.7979098265771629,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9957096367554186
-0.20856625225307707,0.6237023511344578,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9958210944163004
-0.38782633016902457,0.37421214944416514,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9960441059957788
-0.5736011659682373,0.044059082928741666,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9963968842859534
-0.7782687996289219,-0.3926968022678288,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9969271766520892
-0.7782687996289219,-0.3926968022678288,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9969271766520892
-0.7782687996289219,-0.3926968022678288,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9969271766520892
-0.7782687996289219,-0.3926968022678288,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9969271766520892
-0.7782687996289219,-0.3926968022678288,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9969271766520892
0.8756197546800487,-1.8171590755810523,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9993325059039264
1.0233744634725217,-1.268353569601142,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9987194258249446
1.0440392754782417,-0.7714122857980519,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.998156961050104
1.0060452075030337,-0.33340940055216745,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9976451262772849
0.9326890337374587,0.04193761429138635,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9971855176915062
0.8353585509614645,0.3522916139860962,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9967807955230156
0.720724871247516,0.5961467871516578,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.996434361548266
0.5932962070508336,0.7726247438162275,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9961502463142912
0.4563038782815163,0.8814078518917724,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9959329017944047
0.31240590615593733,0.9227588440930858,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9957871529470238
0.1639476035120719,0.897932563237086,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9957175496780424
0.013769404787024164,0.8105013899681939,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9957268578743238
-0.1334901824063198,0.6699707586245754,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9958114860297016
-0.2683717296214593,0.5004022802206709,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9959500953236708
-0.37800207528105917,0.3419470035141127,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9960971671509368
-0.4643877648131661,0.2071847277445233,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9962315574442174
-0.5375875843895428,0.0851669493342763,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9963602918179274
-0.6029957535375331,-0.028843363350500487,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9964857099925574
-0.6651465437438911,-0.14086945583102295,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9966133118422166
-0.7279227507070419,-0.25712280005104443,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9967499948678844
0.31441245158398323,-1.8746073482931653,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9993459630438974
0.49296893564853755,-1.378767973338683,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9987508808390732
0.5392758346827918,-0.9309341788989918,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9982099187995896
0.5242658325197472,-0.5383369967065927,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9977226398764228
0.47277318621041287,-0.2044703797298465,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9972902908587538
0.39696746348073003,0.06878340780586605,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9969150357310944
0.3041191341284227,0.28058126838292774,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9965995987661412
0.1991272960817081,0.430985944142184,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9963468883043448
0.08584868600747958,0.5210679728618202,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9961596808070774
-0.03227690393189975,0.5533644898622954,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9960398210998354
-0.15144485513260142,0.5330203506929819,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9959866678076764
-0.2667821286979422,0.4699056783857149,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9959939588043744
-0.3721909112491856,0.38008246099706844,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9960467728815048
-0.46311087226804587,0.2813380954568825,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9961248160486555
-0.5398286611013866,0.1838211230469961,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9962135955733026
-0.6061228373215009,0.08868443060545472,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9963085523985316
-0.665485311153821,-0.004656268054369791,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9964078755577416
-0.720287454467854,-0.09616568047825222,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.996509690494892
-0.7733175836376391,-0.1885534828739784,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.996616158633224
-0.8271034247218837,-0.2853253923613186,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9967311532616602
0.45513122186252875,-1.8629373100958107,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9993457695855764
0.6230035029985269,-1.3583022712714803,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9987507059249506
0.6627435260864489,-0.9034727281274608,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9982101476797178
0.6432774295312506,-0.5052052249561048,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9977235788739816
0.5884231681541512,-0.16679764553563023,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.997292160035314
0.5097509519558309,0.10994617358464094,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9969179552108852
0.4141924833240853,0.32415176381666777,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9966036763677
0.3064123289033329,0.47574069748439224,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.996352336647202
0.18992845795053703,0.5654423519751492,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9961669877565849
0.06786795424966552,0.5951585984333332,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9960501764142004
-0.05643362616304984,0.5689990470843568,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9960025165141618
-0.17818142148552457,0.4959475882206051,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9960192990560668
-0.2899225486993031,0.3939759238106532,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9960844742074928
-0.38436047897512676,0.2868476396999214,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9961715607030468
-0.4618079206913931,0.18617395332872097,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9962638068785784
-0.5278936246592433,0.09008436462308127,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9963595529371538
